time,sv,snr,sv_num,constellation,sat_count,mean_snr,std_snr,label
2026-05-21 09:07:23,S28,49.25,28,9,27,42.75,5.851939192070633,0
2026-05-21 09:07:23,S29,47.25,29,9,27,42.75,5.851939192070633,0
2026-05-21 09:07:23,S30,36.25,30,9,27,42.75,5.851939192070633,0
2026-05-21 09:07:23,S32,45.0,32,9,27,42.75,5.851939192070633,0
2026-05-21 09:07:23,S34,43.0,34,9,27,42.75,5.851939192070633,0
2026-05-21 09:07:23,S37,40.25,37,9,27,42.75,5.851939192070633,0
2026-05-21 09:07:23,S42,43.25,42,9,27,42.75,5.851939192070633,0
2026-05-21 09:07:24,G10,43.0,10,0,27,42.675925925925924,5.942761763600942,0
2026-05-21 09:07:24,G15,46.75,15,0,27,42.675925925925924,5.942761763600942,0
2026-05-21 09:07:24,G18,47.0,18,0,27,42.675925925925924,5.942761763600942,0
2026-05-21 09:07:24,G20,26.75,20,0,27,42.675925925925924,5.942761763600942,0
2026-05-21 09:07:24,G23,45.5,23,0,27,42.675925925925924,5.942761763600942,0
2026-05-21 09:07:24,G24,42.5,24,0,27,42.675925925925924,5.942761763600942,0
2026-05-21 09:07:24,G29,46.25,29,0,27,42.675925925925924,5.942761763600942,0
2026-05-21 09:07:24,G32,43.25,32,0,27,42.675925925925924,5.942761763600942,0
2026-05-21 09:07:24,J03,41.75,3,9,27,42.675925925925924,5.942761763600942,0
2026-05-21 09:07:24,J07,36.25,7,9,27,42.675925925925924,5.942761763600942,0
2026-05-21 09:07:24,R04,46.25,4,1,27,42.675925925925924,5.942761763600942,0
2026-05-21 09:07:24,R05,49.5,5,1,27,42.675925925925924,5.942761763600942,0
2026-05-21 09:07:24,R06,50.25,6,1,27,42.675925925925924,5.942761763600942,0
2026-05-21 09:07:24,R18,46.25,18,1,27,42.675925925925924,5.942761763600942,0
2026-05-21 09:07:24,R19,50.0,19,1,27,42.675925925925924,5.942761763600942,0
2026-05-21 09:07:24,R20,47.5,20,1,27,42.675925925925924,5.942761763600942,0
2026-05-21 09:07:24,R27,35.25,27,1,27,42.675925925925924,5.942761763600942,0
2026-05-21 09:07:24,R28,36.5,28,1,27,42.675925925925924,5.942761763600942,0
2026-05-21 09:07:24,S22,32.25,22,9,27,42.675925925925924,5.942761763600942,0
2026-05-21 09:07:24,S23,36.25,23,9,27,42.675925925925924,5.942761763600942,0
2026-05-21 09:07:24,S28,49.25,28,9,27,42.675925925925924,5.942761763600942,0
2026-05-21 09:07:24,S29,46.25,29,9,27,42.675925925925924,5.942761763600942,0
2026-05-21 09:07:24,S30,35.75,30,9,27,42.675925925925924,5.942761763600942,0
2026-05-21 09:07:24,S32,45.0,32,9,27,42.675925925925924,5.942761763600942,0
2026-05-21 09:07:24,S34,43.25,34,9,27,42.675925925925924,5.942761763600942,0
2026-05-21 09:07:24,S37,40.25,37,9,27,42.675925925925924,5.942761763600942,0
2026-05-21 09:07:24,S42,43.5,42,9,27,42.675925925925924,5.942761763600942,0
2026-05-21 09:07:25,G10,43.0,10,0,27,42.68518518518518,5.9982339518653776,0
2026-05-21 09:07:25,G15,46.75,15,0,27,42.68518518518518,5.9982339518653776,0
2026-05-21 09:07:25,G18,46.75,18,0,27,42.68518518518518,5.9982339518653776,0
2026-05-21 09:07:25,G20,26.75,20,0,27,42.68518518518518,5.9982339518653776,0
2026-05-21 09:07:25,G23,45.75,23,0,27,42.68518518518518,5.9982339518653776,0
2026-05-21 09:07:25,G24,42.75,24,0,27,42.68518518518518,5.9982339518653776,0
2026-05-21 09:07:25,G29,46.25,29,0,27,42.68518518518518,5.9982339518653776,0
2026-05-21 09:07:25,G32,43.5,32,0,27,42.68518518518518,5.9982339518653776,0
2026-05-21 09:07:25,J03,41.75,3,9,27,42.68518518518518,5.9982339518653776,0
2026-05-21 09:07:25,J07,36.0,7,9,27,42.68518518518518,5.9982339518653776,0
2026-05-21 09:07:25,R04,46.75,4,1,27,42.68518518518518,5.9982339518653776,0
2026-05-21 09:07:25,R05,49.5,5,1,27,42.68518518518518,5.9982339518653776,0
2026-05-21 09:07:25,R06,50.25,6,1,27,42.68518518518518,5.9982339518653776,0
2026-05-21 09:07:25,R18,46.0,18,1,27,42.68518518518518,5.9982339518653776,0
2026-05-21 09:07:25,R19,50.0,19,1,27,42.68518518518518,5.9982339518653776,0
2026-05-21 09:07:25,R20,47.75,20,1,27,42.68518518518518,5.9982339518653776,0
2026-05-21 09:07:25,R27,35.5,27,1,27,42.68518518518518,5.9982339518653776,0
2026-05-21 09:07:25,R28,36.25,28,1,27,42.68518518518518,5.9982339518653776,0
2026-05-21 09:07:25,S22,31.75,22,9,27,42.68518518518518,5.9982339518653776,0
2026-05-21 09:07:25,S23,36.25,23,9,27,42.68518518518518,5.9982339518653776,0
2026-05-21 09:07:25,S28,49.0,28,9,27,42.68518518518518,5.9982339518653776,0
2026-05-21 09:07:25,S29,46.5,29,9,27,42.68518518518518,5.9982339518653776,0
2026-05-21 09:07:25,S30,35.75,30,9,27,42.68518518518518,5.9982339518653776,0
2026-05-21 09:07:25,S32,45.25,32,9,27,42.68518518518518,5.9982339518653776,0
2026-05-21 09:07:25,S34,43.25,34,9,27,42.68518518518518,5.9982339518653776,0
2026-05-21 09:07:25,S37,40.25,37,9,27,42.68518518518518,5.9982339518653776,0
2026-05-21 09:07:25,S42,43.25,42,9,27,42.68518518518518,5.9982339518653776,0
2026-05-21 09:07:26,G10,43.0,10,0,27,42.592592592592595,5.989232384738846,0
2026-05-21 09:07:26,G15,46.75,15,0,27,42.592592592592595,5.989232384738846,0
2026-05-21 09:07:26,G18,46.5,18,0,27,42.592592592592595,5.989232384738846,0
2026-05-21 09:07:26,G20,26.25,20,0,27,42.592592592592595,5.989232384738846,0
2026-05-21 09:07:26,G23,45.5,23,0,27,42.592592592592595,5.989232384738846,0
2026-05-21 09:07:26,G24,42.75,24,0,27,42.592592592592595,5.989232384738846,0
2026-05-21 09:07:26,G29,46.25,29,0,27,42.592592592592595,5.989232384738846,0
2026-05-21 09:07:26,G32,43.25,32,0,27,42.592592592592595,5.989232384738846,0
2026-05-21 09:07:26,J03,41.75,3,9,27,42.592592592592595,5.989232384738846,0
2026-05-21 09:07:26,J07,35.75,7,9,27,42.592592592592595,5.989232384738846,0
2026-05-21 09:07:26,R04,46.75,4,1,27,42.592592592592595,5.989232384738846,0
2026-05-21 09:07:26,R05,49.5,5,1,27,42.592592592592595,5.989232384738846,0
2026-05-21 09:07:26,R06,50.25,6,1,27,42.592592592592595,5.989232384738846,0
2026-05-21 09:07:26,R18,46.0,18,1,27,42.592592592592595,5.989232384738846,0
2026-05-21 09:07:26,R19,49.75,19,1,27,42.592592592592595,5.989232384738846,0
2026-05-21 09:07:26,R20,47.5,20,1,27,42.592592592592595,5.989232384738846,0
2026-05-21 09:07:26,R27,35.25,27,1,27,42.592592592592595,5.989232384738846,0
2026-05-21 09:07:26,R28,36.0,28,1,27,42.592592592592595,5.989232384738846,0
2026-05-21 09:07:26,S22,32.5,22,9,27,42.592592592592595,5.989232384738846,0
2026-05-21 09:07:26,S23,36.0,23,9,27,42.592592592592595,5.989232384738846,0
2026-05-21 09:07:26,S28,49.0,28,9,27,42.592592592592595,5.989232384738846,0
2026-05-21 09:07:26,S29,46.25,29,9,27,42.592592592592595,5.989232384738846,0
2026-05-21 09:07:26,S30,36.0,30,9,27,42.592592592592595,5.989232384738846,0
2026-05-21 09:07:26,S32,45.0,32,9,27,42.592592592592595,5.989232384738846,0
2026-05-21 09:07:26,S34,43.0,34,9,27,42.592592592592595,5.989232384738846,0
2026-05-21 09:07:26,S37,40.25,37,9,27,42.592592592592595,5.989232384738846,0
2026-05-21 09:07:26,S42,43.25,42,9,27,42.592592592592595,5.989232384738846,0
2026-05-21 09:07:27,G10,43.25,10,0,27,42.666666666666664,6.0275808388797865,0
2026-05-21 09:07:27,G15,46.75,15,0,27,42.666666666666664,6.0275808388797865,0
2026-05-21 09:07:27,G18,46.5,18,0,27,42.666666666666664,6.0275808388797865,0
2026-05-21 09:07:27,G20,26.5,20,0,27,42.666666666666664,6.0275808388797865,0
2026-05-21 09:07:27,G23,45.5,23,0,27,42.666666666666664,6.0275808388797865,0
2026-05-21 09:07:27,G24,42.75,24,0,27,42.666666666666664,6.0275808388797865,0
2026-05-21 09:07:27,G29,46.5,29,0,27,42.666666666666664,6.0275808388797865,0
2026-05-21 09:07:27,G32,43.5,32,0,27,42.666666666666664,6.0275808388797865,0
2026-05-21 09:07:27,J03,41.75,3,9,27,42.666666666666664,6.0275808388797865,0
2026-05-21 09:07:27,J07,36.25,7,9,27,42.666666666666664,6.0275808388797865,0
2026-05-21 09:07:27,R04,46.75,4,1,27,42.666666666666664,6.0275808388797865,0
2026-05-21 09:07:27,R05,49.75,5,1,27,42.666666666666664,6.0275808388797865,0
2026-05-21 09:07:27,R06,50.5,6,1,27,42.666666666666664,6.0275808388797865,0
2026-05-21 09:07:27,R18,46.0,18,1,27,42.666666666666664,6.0275808388797865,0
2026-05-21 09:07:27,R19,49.5,19,1,27,42.666666666666664,6.0275808388797865,0
2026-05-21 09:07:27,R20,47.75,20,1,27,42.666666666666664,6.0275808388797865,0
2026-05-21 09:07:27,R27,35.5,27,1,27,42.666666666666664,6.0275808388797865,0
2026-05-21 09:07:27,R28,36.25,28,1,27,42.666666666666664,6.0275808388797865,0
2026-05-21 09:07:27,S22,31.75,22,9,27,42.666666666666664,6.0275808388797865,0
2026-05-21 09:07:27,S23,35.5,23,9,27,42.666666666666664,6.0275808388797865,0
2026-05-21 09:07:27,S28,48.75,28,9,27,42.666666666666664,6.0275808388797865,0
2026-05-21 09:07:27,S29,47.0,29,9,27,42.666666666666664,6.0275808388797865,0
2026-05-21 09:07:27,S30,36.25,30,9,27,42.666666666666664,6.0275808388797865,0
2026-05-21 09:07:27,S32,45.25,32,9,27,42.666666666666664,6.0275808388797865,0
2026-05-21 09:07:27,S34,43.0,34,9,27,42.666666666666664,6.0275808388797865,0
2026-05-21 09:07:27,S37,40.0,37,9,27,42.666666666666664,6.0275808388797865,0
2026-05-21 09:07:27,S42,43.25,42,9,27,42.666666666666664,6.0275808388797865,0
2026-05-21 09:07:28,G10,43.0,10,0,27,42.592592592592595,6.041581932798085,0
2026-05-21 09:07:28,G15,46.75,15,0,27,42.592592592592595,6.041581932798085,0
2026-05-21 09:07:28,G18,46.5,18,0,27,42.592592592592595,6.041581932798085,0
2026-05-21 09:07:28,G20,26.0,20,0,27,42.592592592592595,6.041581932798085,0
2026-05-21 09:07:28,G23,45.75,23,0,27,42.592592592592595,6.041581932798085,0
2026-05-21 09:07:28,G24,43.0,24,0,27,42.592592592592595,6.041581932798085,0
2026-05-21 09:07:28,G29,46.0,29,0,27,42.592592592592595,6.041581932798085,0
2026-05-21 09:07:28,G32,43.0,32,0,27,42.592592592592595,6.041581932798085,0
2026-05-21 09:07:28,J03,41.5,3,9,27,42.592592592592595,6.041581932798085,0
2026-05-21 09:07:28,J07,35.5,7,9,27,42.592592592592595,6.041581932798085,0
2026-05-21 09:07:28,R04,46.75,4,1,27,42.592592592592595,6.041581932798085,0
2026-05-21 09:07:28,R05,49.75,5,1,27,42.592592592592595,6.041581932798085,0
2026-05-21 09:07:28,R06,50.5,6,1,27,42.592592592592595,6.041581932798085,0
2026-05-21 09:07:28,R18,46.0,18,1,27,42.592592592592595,6.041581932798085,0
2026-05-21 09:07:28,R19,49.25,19,1,27,42.592592592592595,6.041581932798085,0
2026-05-21 09:07:28,R20,47.75,20,1,27,42.592592592592595,6.041581932798085,0
2026-05-21 09:07:28,R27,35.75,27,1,27,42.592592592592595,6.041581932798085,0
2026-05-21 09:07:28,R28,35.75,28,1,27,42.592592592592595,6.041581932798085,0
2026-05-21 09:07:28,S22,32.25,22,9,27,42.592592592592595,6.041581932798085,0
2026-05-21 09:07:28,S23,36.25,23,9,27,42.592592592592595,6.041581932798085,0
2026-05-21 09:07:28,S28,49.0,28,9,27,42.592592592592595,6.041581932798085,0
2026-05-21 09:07:28,S29,46.5,29,9,27,42.592592592592595,6.041581932798085,0
2026-05-21 09:07:28,S30,36.0,30,9,27,42.592592592592595,6.041581932798085,0
2026-05-21 09:07:28,S32,45.0,32,9,27,42.592592592592595,6.041581932798085,0
2026-05-21 09:07:28,S34,43.25,34,9,27,42.592592592592595,6.041581932798085,0
2026-05-21 09:07:28,S37,40.0,37,9,27,42.592592592592595,6.041581932798085,0
2026-05-21 09:07:28,S42,43.25,42,9,27,42.592592592592595,6.041581932798085,0
2026-05-21 09:07:29,G10,43.0,10,0,27,42.5462962962963,6.181951489337668,0
2026-05-21 09:07:29,G15,46.75,15,0,27,42.5462962962963,6.181951489337668,0
2026-05-21 09:07:29,G18,46.5,18,0,27,42.5462962962963,6.181951489337668,0
2026-05-21 09:07:29,G20,25.0,20,0,27,42.5462962962963,6.181951489337668,0
2026-05-21 09:07:29,G23,45.75,23,0,27,42.5462962962963,6.181951489337668,0
2026-05-21 09:07:29,G24,42.75,24,0,27,42.5462962962963,6.181951489337668,0
2026-05-21 09:07:29,G29,46.25,29,0,27,42.5462962962963,6.181951489337668,0
2026-05-21 09:07:29,G32,43.25,32,0,27,42.5462962962963,6.181951489337668,0
2026-05-21 09:07:29,J03,41.5,3,9,27,42.5462962962963,6.181951489337668,0
2026-05-21 09:07:29,J07,35.5,7,9,27,42.5462962962963,6.181951489337668,0
2026-05-21 09:07:29,R04,46.5,4,1,27,42.5462962962963,6.181951489337668,0
2026-05-21 09:07:29,R05,49.75,5,1,27,42.5462962962963,6.181951489337668,0
2026-05-21 09:07:29,R06,50.75,6,1,27,42.5462962962963,6.181951489337668,0
2026-05-21 09:07:29,R18,46.25,18,1,27,42.5462962962963,6.181951489337668,0
2026-05-21 09:07:29,R19,49.25,19,1,27,42.5462962962963,6.181951489337668,0
2026-05-21 09:07:29,R20,47.75,20,1,27,42.5462962962963,6.181951489337668,0
2026-05-21 09:07:29,R27,35.25,27,1,27,42.5462962962963,6.181951489337668,0
2026-05-21 09:07:29,R28,35.75,28,1,27,42.5462962962963,6.181951489337668,0
2026-05-21 09:07:29,S22,32.25,22,9,27,42.5462962962963,6.181951489337668,0
2026-05-21 09:07:29,S23,36.25,23,9,27,42.5462962962963,6.181951489337668,0
2026-05-21 09:07:29,S28,48.75,28,9,27,42.5462962962963,6.181951489337668,0
2026-05-21 09:07:29,S29,46.75,29,9,27,42.5462962962963,6.181951489337668,0
2026-05-21 09:07:29,S30,36.0,30,9,27,42.5462962962963,6.181951489337668,0
2026-05-21 09:07:29,S32,44.75,32,9,27,42.5462962962963,6.181951489337668,0
2026-05-21 09:07:29,S34,43.25,34,9,27,42.5462962962963,6.181951489337668,0
2026-05-21 09:07:29,S37,40.0,37,9,27,42.5462962962963,6.181951489337668,0
2026-05-21 09:07:29,S42,43.25,42,9,27,42.5462962962963,6.181951489337668,0
2026-05-21 09:07:30,G10,43.0,10,0,27,42.5,6.241532725960089,0
2026-05-21 09:07:30,G15,47.25,15,0,27,42.5,6.241532725960089,0
2026-05-21 09:07:30,G18,46.5,18,0,27,42.5,6.241532725960089,0
2026-05-21 09:07:30,G20,25.0,20,0,27,42.5,6.241532725960089,0
2026-05-21 09:07:30,G23,45.5,23,0,27,42.5,6.241532725960089,0
2026-05-21 09:07:30,G24,42.75,24,0,27,42.5,6.241532725960089,0
2026-05-21 09:07:30,G29,46.0,29,0,27,42.5,6.241532725960089,0
2026-05-21 09:07:30,G32,43.25,32,0,27,42.5,6.241532725960089,0
2026-05-21 09:07:30,J03,41.75,3,9,27,42.5,6.241532725960089,0
2026-05-21 09:07:30,J07,35.75,7,9,27,42.5,6.241532725960089,0
2026-05-21 09:07:30,R04,46.5,4,1,27,42.5,6.241532725960089,0
2026-05-21 09:07:30,R05,49.5,5,1,27,42.5,6.241532725960089,0
2026-05-21 09:07:30,R06,50.75,6,1,27,42.5,6.241532725960089,0
2026-05-21 09:07:30,R18,46.25,18,1,27,42.5,6.241532725960089,0
2026-05-21 09:07:30,R19,49.25,19,1,27,42.5,6.241532725960089,0
2026-05-21 09:07:30,R20,48.0,20,1,27,42.5,6.241532725960089,0
2026-05-21 09:07:30,R27,35.0,27,1,27,42.5,6.241532725960089,0
2026-05-21 09:07:30,R28,35.75,28,1,27,42.5,6.241532725960089,0
2026-05-21 09:07:30,S22,31.75,22,9,27,42.5,6.241532725960089,0
2026-05-21 09:07:30,S23,36.0,23,9,27,42.5,6.241532725960089,0
2026-05-21 09:07:30,S28,49.0,28,9,27,42.5,6.241532725960089,0
2026-05-21 09:07:30,S29,46.5,29,9,27,42.5,6.241532725960089,0
2026-05-21 09:07:30,S30,35.75,30,9,27,42.5,6.241532725960089,0
2026-05-21 09:07:30,S32,44.75,32,9,27,42.5,6.241532725960089,0
2026-05-21 09:07:30,S34,43.0,34,9,27,42.5,6.241532725960089,0
2026-05-21 09:07:30,S37,39.75,37,9,27,42.5,6.241532725960089,0
2026-05-21 09:07:30,S42,43.25,42,9,27,42.5,6.241532725960089,0
2026-05-21 09:07:31,G10,43.5,10,0,27,42.56481481481482,6.117673244455438,0
2026-05-21 09:07:31,G15,47.0,15,0,27,42.56481481481482,6.117673244455438,0
2026-05-21 09:07:31,G18,46.5,18,0,27,42.56481481481482,6.117673244455438,0
2026-05-21 09:07:31,G20,25.25,20,0,27,42.56481481481482,6.117673244455438,0
2026-05-21 09:07:31,G23,45.75,23,0,27,42.56481481481482,6.117673244455438,0
2026-05-21 09:07:31,G24,42.5,24,0,27,42.56481481481482,6.117673244455438,0
2026-05-21 09:07:31,G29,46.0,29,0,27,42.56481481481482,6.117673244455438,0
2026-05-21 09:07:31,G32,43.25,32,0,27,42.56481481481482,6.117673244455438,0
2026-05-21 09:07:31,J03,41.75,3,9,27,42.56481481481482,6.117673244455438,0
2026-05-21 09:07:31,J07,35.5,7,9,27,42.56481481481482,6.117673244455438,0
2026-05-21 09:07:31,R04,46.25,4,1,27,42.56481481481482,6.117673244455438,0
2026-05-21 09:07:31,R05,49.75,5,1,27,42.56481481481482,6.117673244455438,0
2026-05-21 09:07:31,R06,50.5,6,1,27,42.56481481481482,6.117673244455438,0
2026-05-21 09:07:31,R18,46.5,18,1,27,42.56481481481482,6.117673244455438,0
2026-05-21 09:07:31,R19,49.5,19,1,27,42.56481481481482,6.117673244455438,0
2026-05-21 09:07:31,R20,47.75,20,1,27,42.56481481481482,6.117673244455438,0
2026-05-21 09:07:31,R27,35.0,27,1,27,42.56481481481482,6.117673244455438,0
2026-05-21 09:07:31,R28,36.0,28,1,27,42.56481481481482,6.117673244455438,0
2026-05-21 09:07:31,S22,32.25,22,9,27,42.56481481481482,6.117673244455438,0
2026-05-21 09:07:31,S23,36.5,23,9,27,42.56481481481482,6.117673244455438,0
2026-05-21 09:07:31,S28,48.75,28,9,27,42.56481481481482,6.117673244455438,0
2026-05-21 09:07:31,S29,46.5,29,9,27,42.56481481481482,6.117673244455438,0
2026-05-21 09:07:31,S30,36.5,30,9,27,42.56481481481482,6.117673244455438,0
2026-05-21 09:07:31,S32,44.75,32,9,27,42.56481481481482,6.117673244455438,0
2026-05-21 09:07:31,S34,43.0,34,9,27,42.56481481481482,6.117673244455438,0
2026-05-21 09:07:31,S37,40.0,37,9,27,42.56481481481482,6.117673244455438,0
2026-05-21 09:07:31,S42,42.75,42,9,27,42.56481481481482,6.117673244455438,0
2026-05-21 09:07:32,G10,43.25,10,0,27,42.55555555555556,6.0907927571258265,0
2026-05-21 09:07:32,G15,47.25,15,0,27,42.55555555555556,6.0907927571258265,0
2026-05-21 09:07:32,G18,46.25,18,0,27,42.55555555555556,6.0907927571258265,0
2026-05-21 09:07:32,G20,26.0,20,0,27,42.55555555555556,6.0907927571258265,0
2026-05-21 09:07:32,G23,46.0,23,0,27,42.55555555555556,6.0907927571258265,0
2026-05-21 09:07:32,G24,42.75,24,0,27,42.55555555555556,6.0907927571258265,0
2026-05-21 09:07:32,G29,45.75,29,0,27,42.55555555555556,6.0907927571258265,0
2026-05-21 09:07:32,G32,43.5,32,0,27,42.55555555555556,6.0907927571258265,0
2026-05-21 09:07:32,J03,41.75,3,9,27,42.55555555555556,6.0907927571258265,0
2026-05-21 09:07:32,J07,35.25,7,9,27,42.55555555555556,6.0907927571258265,0
2026-05-21 09:07:32,R04,46.25,4,1,27,42.55555555555556,6.0907927571258265,0
2026-05-21 09:07:32,R05,49.5,5,1,27,42.55555555555556,6.0907927571258265,0
2026-05-21 09:07:32,R06,50.25,6,1,27,42.55555555555556,6.0907927571258265,0
2026-05-21 09:07:32,R18,46.5,18,1,27,42.55555555555556,6.0907927571258265,0
2026-05-21 09:07:32,R19,49.75,19,1,27,42.55555555555556,6.0907927571258265,0
2026-05-21 09:07:32,R20,47.75,20,1,27,42.55555555555556,6.0907927571258265,0
2026-05-21 09:07:32,R27,34.75,27,1,27,42.55555555555556,6.0907927571258265,0
2026-05-21 09:07:32,R28,36.25,28,1,27,42.55555555555556,6.0907927571258265,0
2026-05-21 09:07:32,S22,31.75,22,9,27,42.55555555555556,6.0907927571258265,0
2026-05-21 09:07:32,S23,36.25,23,9,27,42.55555555555556,6.0907927571258265,0
2026-05-21 09:07:32,S28,48.75,28,9,27,42.55555555555556,6.0907927571258265,0
2026-05-21 09:07:32,S29,46.5,29,9,27,42.55555555555556,6.0907927571258265,0
2026-05-21 09:07:32,S30,36.5,30,9,27,42.55555555555556,6.0907927571258265,0
2026-05-21 09:07:32,S32,45.0,32,9,27,42.55555555555556,6.0907927571258265,0
2026-05-21 09:07:32,S34,43.0,34,9,27,42.55555555555556,6.0907927571258265,0
2026-05-21 09:07:32,S37,39.75,37,9,27,42.55555555555556,6.0907927571258265,0
2026-05-21 09:07:32,S42,42.75,42,9,27,42.55555555555556,6.0907927571258265,0
2026-05-21 09:07:33,G10,43.0,10,0,27,42.5462962962963,6.033973144523592,0
2026-05-21 09:07:33,G15,47.0,15,0,27,42.5462962962963,6.033973144523592,0
2026-05-21 09:07:33,G18,46.0,18,0,27,42.5462962962963,6.033973144523592,0
2026-05-21 09:07:33,G20,25.75,20,0,27,42.5462962962963,6.033973144523592,0
2026-05-21 09:07:33,G23,46.0,23,0,27,42.5462962962963,6.033973144523592,0
2026-05-21 09:07:33,G24,42.75,24,0,27,42.5462962962963,6.033973144523592,0
2026-05-21 09:07:33,G29,46.0,29,0,27,42.5462962962963,6.033973144523592,0
2026-05-21 09:07:33,G32,43.0,32,0,27,42.5462962962963,6.033973144523592,0
2026-05-21 09:07:33,J03,41.75,3,9,27,42.5462962962963,6.033973144523592,0
2026-05-21 09:07:33,J07,36.25,7,9,27,42.5462962962963,6.033973144523592,0
2026-05-21 09:07:33,R04,46.25,4,1,27,42.5462962962963,6.033973144523592,0
2026-05-21 09:07:33,R05,49.5,5,1,27,42.5462962962963,6.033973144523592,0
2026-05-21 09:07:33,R06,50.0,6,1,27,42.5462962962963,6.033973144523592,0
2026-05-21 09:07:33,R18,46.5,18,1,27,42.5462962962963,6.033973144523592,0
2026-05-21 09:07:33,R19,49.75,19,1,27,42.5462962962963,6.033973144523592,0
2026-05-21 09:07:33,R20,47.75,20,1,27,42.5462962962963,6.033973144523592,0
2026-05-21 09:07:33,R27,35.25,27,1,27,42.5462962962963,6.033973144523592,0
2026-05-21 09:07:33,R28,36.0,28,1,27,42.5462962962963,6.033973144523592,0
2026-05-21 09:07:33,S22,31.75,22,9,27,42.5462962962963,6.033973144523592,0
2026-05-21 09:07:33,S23,36.25,23,9,27,42.5462962962963,6.033973144523592,0
2026-05-21 09:07:33,S28,48.5,28,9,27,42.5462962962963,6.033973144523592,0
2026-05-21 09:07:33,S29,46.5,29,9,27,42.5462962962963,6.033973144523592,0
2026-05-21 09:07:33,S30,36.25,30,9,27,42.5462962962963,6.033973144523592,0
2026-05-21 09:07:33,S32,45.0,32,9,27,42.5462962962963,6.033973144523592,0
2026-05-21 09:07:33,S34,43.0,34,9,27,42.5462962962963,6.033973144523592,0
2026-05-21 09:07:33,S37,40.0,37,9,27,42.5462962962963,6.033973144523592,0
2026-05-21 09:07:33,S42,43.0,42,9,27,42.5462962962963,6.033973144523592,0
2026-05-21 09:07:34,G10,43.0,10,0,27,42.52777777777778,6.124247729836724,0
2026-05-21 09:07:34,G15,47.25,15,0,27,42.52777777777778,6.124247729836724,0
2026-05-21 09:07:34,G18,46.25,18,0,27,42.52777777777778,6.124247729836724,0
2026-05-21 09:07:34,G20,25.75,20,0,27,42.52777777777778,6.124247729836724,0
2026-05-21 09:07:34,G23,45.75,23,0,27,42.52777777777778,6.124247729836724,0
2026-05-21 09:07:34,G24,42.75,24,0,27,42.52777777777778,6.124247729836724,0
2026-05-21 09:07:34,G29,46.0,29,0,27,42.52777777777778,6.124247729836724,0
2026-05-21 09:07:34,G32,43.25,32,0,27,42.52777777777778,6.124247729836724,0
2026-05-21 09:07:34,J03,41.75,3,9,27,42.52777777777778,6.124247729836724,0
2026-05-21 09:07:34,J07,34.75,7,9,27,42.52777777777778,6.124247729836724,0
2026-05-21 09:07:34,R04,46.25,4,1,27,42.52777777777778,6.124247729836724,0
2026-05-21 09:07:34,R05,49.5,5,1,27,42.52777777777778,6.124247729836724,0
2026-05-21 09:07:34,R06,50.25,6,1,27,42.52777777777778,6.124247729836724,0
2026-05-21 09:07:34,R18,46.75,18,1,27,42.52777777777778,6.124247729836724,0
2026-05-21 09:07:34,R19,49.75,19,1,27,42.52777777777778,6.124247729836724,0
2026-05-21 09:07:34,R20,47.75,20,1,27,42.52777777777778,6.124247729836724,0
2026-05-21 09:07:34,R27,35.25,27,1,27,42.52777777777778,6.124247729836724,0
2026-05-21 09:07:34,R28,36.0,28,1,27,42.52777777777778,6.124247729836724,0
2026-05-21 09:07:34,S22,32.0,22,9,27,42.52777777777778,6.124247729836724,0
2026-05-21 09:07:34,S23,36.25,23,9,27,42.52777777777778,6.124247729836724,0
2026-05-21 09:07:34,S28,48.75,28,9,27,42.52777777777778,6.124247729836724,0
2026-05-21 09:07:34,S29,46.5,29,9,27,42.52777777777778,6.124247729836724,0
2026-05-21 09:07:34,S30,36.25,30,9,27,42.52777777777778,6.124247729836724,0
2026-05-21 09:07:34,S32,45.0,32,9,27,42.52777777777778,6.124247729836724,0
2026-05-21 09:07:34,S34,42.75,34,9,27,42.52777777777778,6.124247729836724,0
2026-05-21 09:07:34,S37,39.75,37,9,27,42.52777777777778,6.124247729836724,0
2026-05-21 09:07:34,S42,43.0,42,9,27,42.52777777777778,6.124247729836724,0
2026-05-21 09:07:35,G10,43.0,10,0,27,42.592592592592595,6.011666601503723,0
2026-05-21 09:07:35,G15,47.25,15,0,27,42.592592592592595,6.011666601503723,0
2026-05-21 09:07:35,G18,46.25,18,0,27,42.592592592592595,6.011666601503723,0
2026-05-21 09:07:35,G20,26.0,20,0,27,42.592592592592595,6.011666601503723,0
2026-05-21 09:07:35,G23,45.75,23,0,27,42.592592592592595,6.011666601503723,0
2026-05-21 09:07:35,G24,43.0,24,0,27,42.592592592592595,6.011666601503723,0
2026-05-21 09:07:35,G29,46.25,29,0,27,42.592592592592595,6.011666601503723,0
2026-05-21 09:07:35,G32,43.25,32,0,27,42.592592592592595,6.011666601503723,0
2026-05-21 09:07:35,J03,41.25,3,9,27,42.592592592592595,6.011666601503723,0
2026-05-21 09:07:35,J07,35.5,7,9,27,42.592592592592595,6.011666601503723,0
2026-05-21 09:07:35,R04,46.5,4,1,27,42.592592592592595,6.011666601503723,0
2026-05-21 09:07:35,R05,49.5,5,1,27,42.592592592592595,6.011666601503723,0
2026-05-21 09:07:35,R06,50.0,6,1,27,42.592592592592595,6.011666601503723,0
2026-05-21 09:07:35,R18,46.25,18,1,27,42.592592592592595,6.011666601503723,0
